what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821545530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821547455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821557654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821559014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821568114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821568297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821569759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821572771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821573771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821573817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821590165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366821592643
