what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366833983907
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366833983928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366833985154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834013296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834015192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834046259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834048791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834050583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834051556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834052111
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366834052309
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1366834052891
stopped,bundle,org.eclipse.mylyn.ide.ant,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ant",1366834052984
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1366834052984
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1366834052985
stopped,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1366834052985
stopped,bundle,org.eclipse.mylyn.help.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.help.ui",1366834052985
