what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816265622
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816265651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816267263
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366816269916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816269997
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816270148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816270179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816271712
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366816275726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816275809
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816275997
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816276031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816277773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366816299831
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816301187
